»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-12-24,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.54,4.42,4.43,4.44,0.09,2.027,0.7396,7564581,34072537.45,4633314106.38,4633314106.38
2018-12-21,'000801,Àƒ¥®æ≈÷ﬁ,4.44,4.45,4.37,4.39,4.43,0.01,0.2257,0.5597,5724334,25300847.78,4541261508.24,4541261508.24
2018-12-20,'000801,Àƒ¥®æ≈÷ﬁ,4.43,4.49,4.35,4.35,4.38,0.05,1.1416,0.5881,6015406,26629667.58,4531033441.78,4531033441.78
2018-12-19,'000801,Àƒ¥®æ≈÷ﬁ,4.38,4.51,4.38,4.43,4.44,-0.06,-1.3514,0.5793,5924610,26307763.12,4479893109.48,4479893109.48
2018-12-18,'000801,Àƒ¥®æ≈÷ﬁ,4.44,4.55,4.37,4.49,4.52,-0.08,-1.7699,0.8799,8999932,40018214.96,4541261508.24,4541261508.24
2018-12-17,'000801,Àƒ¥®æ≈÷ﬁ,4.52,4.64,4.47,4.61,4.61,-0.09,-1.9523,0.9775,9997847,45207548.13,4623086039.92,4623086039.92
2018-12-14,'000801,Àƒ¥®æ≈÷ﬁ,4.61,4.75,4.57,4.71,4.78,-0.17,-3.5565,1.3462,13768556,64314933.31,4715138638.06,4715138638.06
2018-12-13,'000801,Àƒ¥®æ≈÷ﬁ,4.78,4.82,4.66,4.71,4.72,0.06,1.2712,1.9229,19667662,93405414.09,4889015767.88,4889015767.88
2018-12-12,'000801,Àƒ¥®æ≈÷ﬁ,4.72,4.86,4.63,4.85,4.86,-0.14,-2.8807,2.5602,26185797,123534698.98,4827647369.12,4827647369.12
2018-12-11,'000801,Àƒ¥®æ≈÷ﬁ,4.86,4.97,4.58,4.58,4.58,0.28,6.1135,3.4528,35315556,169730600.38,4970840299.56,4970840299.56
2018-12-10,'000801,Àƒ¥®æ≈÷ﬁ,4.58,4.67,4.54,4.65,4.69,-0.11,-2.3454,0.9523,9740500,44816744.0,4684454438.68,4684454438.68
2018-12-07,'000801,Àƒ¥®æ≈÷ﬁ,4.69,4.79,4.62,4.72,4.72,-0.03,-0.6356,1.2381,12663276,59502724.16,4796963169.74,4796963169.74
2018-12-06,'000801,Àƒ¥®æ≈÷ﬁ,4.72,4.75,4.55,4.6,4.61,0.11,2.3861,1.7401,17797853,83264502.96,4827647369.12,4827647369.12
2018-12-05,'000801,Àƒ¥®æ≈÷ﬁ,4.61,4.64,4.51,4.56,4.69,-0.08,-1.7058,0.8528,8722506,40099330.3,4715138638.06,4715138638.06
2018-12-04,'000801,Àƒ¥®æ≈÷ﬁ,4.69,4.74,4.57,4.63,4.63,0.06,1.2959,1.218,12457574,58200193.88,4796963169.74,4796963169.74
2018-12-03,'000801,Àƒ¥®æ≈÷ﬁ,4.63,4.72,4.55,4.65,4.5,0.13,2.8889,1.3535,13843670,64139901.31,4735594770.98,4735594770.98
2018-11-30,'000801,Àƒ¥®æ≈÷ﬁ,4.5,4.57,4.4,4.53,4.56,-0.06,-1.3158,1.2053,12327671,55053440.35,4602629907.0,4602629907.0
2018-11-29,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.8,4.55,4.77,4.78,-0.22,-4.6025,1.5518,15871516,74062787.68,4663998305.76,4663998305.76
2018-11-28,'000801,Àƒ¥®æ≈÷ﬁ,4.78,4.88,4.38,4.51,4.53,0.25,5.5188,2.3798,24340951,114523218.45,4889015767.88,4889015767.88
2018-11-27,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.65,4.38,4.39,4.37,0.16,3.6613,0.8023,8205702,36939952.96,4633314106.38,4633314106.38
2018-11-26,'000801,Àƒ¥®æ≈÷ﬁ,4.37,4.41,4.29,4.32,4.34,0.03,0.6912,0.4752,4860599,21198745.45,4469665043.02,4469665043.02
2018-11-23,'000801,Àƒ¥®æ≈÷ﬁ,4.34,4.61,4.31,4.6,4.59,-0.25,-5.4466,0.8033,8215914,36503531.53,4438980843.64,4438980843.64
2018-11-22,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.68,4.56,4.63,4.63,-0.04,-0.8639,0.5467,5591900,25820205.08,4694682505.14,4694682505.14
2018-11-21,'000801,Àƒ¥®æ≈÷ﬁ,4.63,4.63,4.49,4.5,4.56,0.07,1.5351,0.7212,7376953,33790485.25,4735594770.98,4735594770.98
2018-11-20,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.85,4.55,4.64,4.71,-0.15,-3.1847,1.2058,12332756,57702334.31,4663998305.76,4663998305.76
2018-11-19,'000801,Àƒ¥®æ≈÷ﬁ,4.71,4.71,4.6,4.64,4.65,0.06,1.2903,0.9011,9216146,42855976.29,4817419302.66,4817419302.66
2018-11-16,'000801,Àƒ¥®æ≈÷ﬁ,4.65,4.72,4.61,4.67,4.66,-0.01,-0.2146,0.9122,9330094,43554485.75,4756050903.9,4756050903.9
2018-11-15,'000801,Àƒ¥®æ≈÷ﬁ,4.66,4.71,4.53,4.57,4.56,0.1,2.193,1.1317,11575523,53652247.59,4766278970.36,4766278970.36
2018-11-14,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.64,4.52,4.52,4.56,0.0,0.0,0.9949,10175419,46596337.22,4663998305.76,4663998305.76
2018-11-13,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.59,4.39,4.41,4.45,0.11,2.4719,1.3082,13380478,60534151.7,4663998305.76,4663998305.76
2018-11-12,'000801,Àƒ¥®æ≈÷ﬁ,4.45,4.45,4.3,4.33,4.33,0.12,2.7714,0.7722,7897780,34753880.76,4551489574.7,4551489574.7
2018-11-09,'000801,Àƒ¥®æ≈÷ﬁ,4.33,4.38,4.28,4.29,4.31,0.02,0.464,0.4626,4731034,20459930.86,4428752777.18,4428752777.18
2018-11-08,'000801,Àƒ¥®æ≈÷ﬁ,4.31,4.43,4.31,4.4,4.38,-0.07,-1.5982,0.5791,5923333,25851534.27,4408296644.26,4408296644.26
2018-11-07,'000801,Àƒ¥®æ≈÷ﬁ,4.38,4.46,4.33,4.39,4.37,0.01,0.2288,0.7658,7832566,34489923.72,4479893109.48,4479893109.48
2018-11-06,'000801,Àƒ¥®æ≈÷ﬁ,4.37,4.4,4.29,4.37,4.4,-0.03,-0.6818,0.5705,5834692,25331434.26,4469665043.02,4469665043.02
2018-11-05,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.41,4.28,4.35,4.37,0.03,0.6865,0.8636,8832497,38568073.81,4500349242.4,4500349242.4
2018-11-02,'000801,Àƒ¥®æ≈÷ﬁ,4.37,4.4,4.28,4.33,4.29,0.08,1.8648,0.9485,9701211,42108358.89,4469665043.02,4469665043.02
2018-11-01,'000801,Àƒ¥®æ≈÷ﬁ,4.29,4.35,4.26,4.26,4.25,0.04,0.9412,0.6625,6775828,29163525.29,4387840511.34,4387840511.34
2018-10-31,'000801,Àƒ¥®æ≈÷ﬁ,4.25,4.34,4.2,4.24,4.22,0.03,0.7109,0.611,6249378,26674319.01,4346928245.5,4346928245.5
2018-10-30,'000801,Àƒ¥®æ≈÷ﬁ,4.22,4.28,4.12,4.19,4.21,0.01,0.2375,0.5038,5152708,21749058.68,4316244046.12,4316244046.12
2018-10-29,'000801,Àƒ¥®æ≈÷ﬁ,4.21,4.29,4.16,4.21,4.22,-0.01,-0.237,0.3496,3575943,15055809.03,4306015979.66,4306015979.66
2018-10-26,'000801,Àƒ¥®æ≈÷ﬁ,4.22,4.3,4.19,4.22,4.19,0.03,0.716,0.3912,4001600,16933635.26,4316244046.12,4316244046.12
2018-10-25,'000801,Àƒ¥®æ≈÷ﬁ,4.19,4.21,4.02,4.08,4.22,-0.03,-0.7109,0.48,4909736,20317905.28,4285559846.74,4285559846.74
2018-10-24,'000801,Àƒ¥®æ≈÷ﬁ,4.22,4.29,4.19,4.19,4.25,-0.03,-0.7059,0.4312,4410749,18735609.93,4316244046.12,4316244046.12
2018-10-23,'000801,Àƒ¥®æ≈÷ﬁ,4.25,4.36,4.23,4.29,4.29,-0.04,-0.9324,0.655,6699819,28753310.64,4346928245.5,4346928245.5
2018-10-22,'000801,Àƒ¥®æ≈÷ﬁ,4.29,4.34,4.15,4.16,4.12,0.17,4.1262,0.8641,8838281,37676259.06,4387840511.34,4387840511.34
2018-10-19,'000801,Àƒ¥®æ≈÷ﬁ,4.12,4.14,3.9,3.94,4.05,0.07,1.7284,0.5817,5950071,24055365.5,4213963381.52,4213963381.52
2018-10-18,'000801,Àƒ¥®æ≈÷ﬁ,4.05,4.18,4.01,4.18,4.19,-0.14,-3.3413,0.4512,4615158,18811206.16,4142366916.3,4142366916.3
2018-10-17,'000801,Àƒ¥®æ≈÷ﬁ,4.19,4.23,4.09,4.2,4.14,0.05,1.2077,0.4783,4891896,20310825.83,4285559846.74,4285559846.74
2018-10-16,'000801,Àƒ¥®æ≈÷ﬁ,4.14,4.35,4.07,4.21,4.1,0.04,0.9756,0.7671,7846111,32998147.85,4234419514.44,4234419514.44
2018-10-15,'000801,Àƒ¥®æ≈÷ﬁ,4.1,4.2,4.08,4.16,4.11,-0.01,-0.2433,0.5726,5856842,24245821.2,4193507248.6,4193507248.6
2018-10-12,'000801,Àƒ¥®æ≈÷ﬁ,4.11,4.13,3.77,4.09,4.11,0.0,0.0,0.9273,9484254,38079442.26,4203735315.06,4203735315.06
2018-10-11,'000801,Àƒ¥®æ≈÷ﬁ,4.11,4.45,4.1,4.45,4.56,-0.45,-9.8684,1.2945,13239845,56179898.88,4203735315.06,4203735315.06
2018-10-10,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.61,4.48,4.51,4.5,0.06,1.3333,0.4913,5024897,22859994.5,4663998305.76,4663998305.76
2018-10-09,'000801,Àƒ¥®æ≈÷ﬁ,4.5,4.58,4.46,4.5,4.51,-0.01,-0.2217,0.4722,4829790,21791061.65,4602629907.0,4602629907.0
2018-10-08,'000801,Àƒ¥®æ≈÷ﬁ,4.51,4.69,4.5,4.69,4.74,-0.23,-4.8523,0.7446,7615555,34838508.44,4612857973.46,4612857973.46
2018-09-28,'000801,Àƒ¥®æ≈÷ﬁ,4.74,4.78,4.71,4.74,4.72,0.02,0.4237,0.4821,4930551,23353805.18,4848103502.04,4848103502.04
2018-09-27,'000801,Àƒ¥®æ≈÷ﬁ,4.72,4.89,4.72,4.86,4.86,-0.14,-2.8807,0.8211,8397918,40323678.68,4827647369.12,4827647369.12
2018-09-26,'000801,Àƒ¥®æ≈÷ﬁ,4.86,4.94,4.84,4.94,4.94,-0.08,-1.6194,0.9977,10204212,49760608.08,4970840299.56,4970840299.56
2018-09-25,'000801,Àƒ¥®æ≈÷ﬁ,4.94,4.98,4.86,4.86,4.85,0.09,1.8557,1.1654,11919985,58826916.33,5052664831.24,5052664831.24
2018-09-21,'000801,Àƒ¥®æ≈÷ﬁ,4.85,4.92,4.8,4.86,4.83,0.02,0.4141,0.7745,7921372,38353890.76,4960612233.1,4960612233.1
2018-09-20,'000801,Àƒ¥®æ≈÷ﬁ,4.83,4.9,4.82,4.88,4.93,-0.1,-2.0284,0.9083,9290552,45022793.92,4940156100.18,4940156100.18
2018-09-19,'000801,Àƒ¥®æ≈÷ﬁ,4.93,5.02,4.77,4.77,4.82,0.11,2.2822,1.6283,16654484,81446039.02,5042436764.78,5042436764.78
2018-09-18,'000801,Àƒ¥®æ≈÷ﬁ,4.82,4.83,4.7,4.72,4.73,0.09,1.9027,0.7912,8092800,38614477.0,4929928033.72,4929928033.72
2018-09-17,'000801,Àƒ¥®æ≈÷ﬁ,4.73,4.83,4.68,4.83,4.84,-0.11,-2.2727,0.9404,9618100,45587219.0,4837875435.58,4837875435.58
2018-09-14,'000801,Àƒ¥®æ≈÷ﬁ,4.84,5.02,4.78,4.94,4.98,-0.14,-2.8112,1.6181,16550171,81399134.29,4950384166.64,4950384166.64
2018-09-13,'000801,Àƒ¥®æ≈÷ﬁ,4.98,5.0,4.83,4.84,4.85,0.13,2.6804,1.6359,16731746,82248083.03,5093577097.08,5093577097.08
2018-09-12,'000801,Àƒ¥®æ≈÷ﬁ,4.85,4.86,4.73,4.76,4.76,0.09,1.8908,0.8477,8670736,41653019.31,4960612233.1,4960612233.1
2018-09-11,'000801,Àƒ¥®æ≈÷ﬁ,4.76,4.82,4.66,4.7,4.78,-0.02,-0.4184,0.6851,7007226,33250226.26,4868559634.96,4868559634.96
2018-09-10,'000801,Àƒ¥®æ≈÷ﬁ,4.78,4.97,4.7,4.85,4.81,-0.03,-0.6237,1.7051,17439747,84892801.86,4889015767.88,4889015767.88
2018-09-07,'000801,Àƒ¥®æ≈÷ﬁ,4.81,4.9,4.73,4.8,4.86,-0.05,-1.0288,1.3015,13311643,63969138.67,4919699967.26,4919699967.26
2018-09-06,'000801,Àƒ¥®æ≈÷ﬁ,4.86,5.05,4.65,4.65,4.68,0.18,3.8462,1.7112,17502075,84188846.57,4970840299.56,4970840299.56
2018-09-05,'000801,Àƒ¥®æ≈÷ﬁ,4.68,4.9,4.67,4.7,4.76,-0.08,-1.6807,1.314,13439477,64035052.94,4786735103.28,4786735103.28
2018-09-04,'000801,Àƒ¥®æ≈÷ﬁ,4.76,4.79,4.6,4.63,4.64,0.12,2.5862,1.0805,11051190,52171660.95,4868559634.96,4868559634.96
2018-09-03,'000801,Àƒ¥®æ≈÷ﬁ,4.64,4.64,4.5,4.52,4.53,0.11,2.4283,0.4797,4906813,22394494.71,4745822837.44,4745822837.44
2018-08-31,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.63,4.51,4.55,4.59,-0.06,-1.3072,0.4765,4873912,22235880.96,4633314106.38,4633314106.38
2018-08-30,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.75,4.56,4.75,4.75,-0.16,-3.3684,0.8554,8749100,40589051.65,4694682505.14,4694682505.14
2018-08-29,'000801,Àƒ¥®æ≈÷ﬁ,4.75,4.8,4.64,4.73,4.7,0.05,1.0638,0.85,8693410,41005631.27,4858331568.5,4858331568.5
2018-08-28,'000801,Àƒ¥®æ≈÷ﬁ,4.7,4.82,4.63,4.65,4.65,0.05,1.0753,1.2622,12909848,61159071.24,4807191236.2,4807191236.2
2018-08-27,'000801,Àƒ¥®æ≈÷ﬁ,4.65,4.67,4.5,4.52,4.52,0.13,2.8761,0.7835,8013254,36987618.57,4756050903.9,4756050903.9
2018-08-24,'000801,Àƒ¥®æ≈÷ﬁ,4.52,4.62,4.51,4.6,4.59,-0.07,-1.5251,0.6854,7009984,32026909.68,4623086039.92,4623086039.92
2018-08-23,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.62,4.52,4.54,4.53,0.06,1.3245,0.7582,7754669,35550677.52,4694682505.14,4694682505.14
2018-08-22,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.64,4.52,4.61,4.67,-0.14,-2.9979,0.9955,10182082,46655384.17,4633314106.38,4633314106.38
2018-08-21,'000801,Àƒ¥®æ≈÷ﬁ,4.67,4.74,4.51,4.67,4.73,-0.06,-1.2685,1.7429,17826649,82872967.69,4776507036.82,4776507036.82
2018-08-20,'000801,Àƒ¥®æ≈÷ﬁ,4.73,4.75,4.48,4.65,4.75,-0.02,-0.4211,2.4521,25079897,115702105.26,4837875435.58,4837875435.58
2018-08-17,'000801,Àƒ¥®æ≈÷ﬁ,4.75,4.98,4.72,4.8,4.53,0.22,4.8565,3.511,35910822,176326292.7,4858331568.5,4858331568.5
2018-08-16,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.64,4.43,4.49,4.55,-0.02,-0.4396,0.6547,6695830,30422343.21,4633314106.38,4633314106.38
2018-08-15,'000801,Àƒ¥®æ≈÷ﬁ,4.55,4.76,4.55,4.68,4.71,-0.16,-3.397,0.8822,9022769,41841249.97,4653770239.3,4653770239.3
2018-08-14,'000801,Àƒ¥®æ≈÷ﬁ,4.71,4.77,4.53,4.54,4.58,0.13,2.8384,1.1552,11815177,55165183.16,4817419302.66,4817419302.66
2018-08-13,'000801,Àƒ¥®æ≈÷ﬁ,4.58,4.59,4.42,4.49,4.54,0.04,0.8811,0.6702,6855002,30968865.29,4684454438.68,4684454438.68
2018-08-10,'000801,Àƒ¥®æ≈÷ﬁ,4.54,4.56,4.46,4.5,4.51,0.03,0.6652,0.6768,6922564,31202262.02,4643542172.84,4643542172.84
2018-08-09,'000801,Àƒ¥®æ≈÷ﬁ,4.51,4.55,4.38,4.4,4.42,0.09,2.0362,0.7226,7390600,33288037.65,4612857973.46,4612857973.46
2018-08-08,'000801,Àƒ¥®æ≈÷ﬁ,4.42,4.54,4.4,4.46,4.46,-0.04,-0.8969,0.6547,6696734,29945181.02,4520805375.32,4520805375.32
2018-08-07,'000801,Àƒ¥®æ≈÷ﬁ,4.46,4.48,4.35,4.35,4.33,0.13,3.0023,0.5911,6045578,26748330.56,4561717641.16,4561717641.16
2018-08-06,'000801,Àƒ¥®æ≈÷ﬁ,4.33,4.45,4.28,4.42,4.42,-0.09,-2.0362,0.6051,6189244,26980378.83,4428752777.18,4428752777.18
2018-08-03,'000801,Àƒ¥®æ≈÷ﬁ,4.42,4.55,4.37,4.53,4.55,-0.13,-2.8571,0.8906,9109544,40537566.56,4520805375.32,4520805375.32
2018-08-02,'000801,Àƒ¥®æ≈÷ﬁ,4.55,4.76,4.33,4.74,4.71,-0.16,-3.397,0.9464,9679903,43939051.75,4653770239.3,4653770239.3
2018-08-01,'000801,Àƒ¥®æ≈÷ﬁ,4.71,4.94,4.7,4.9,4.88,-0.17,-3.4836,0.8321,8511269,41070847.97,4817419302.66,4817419302.66
2018-07-31,'000801,Àƒ¥®æ≈÷ﬁ,4.88,5.03,4.82,5.03,4.97,-0.09,-1.8109,0.7013,7172826,34989501.06,4991296432.48,4991296432.48
2018-07-30,'000801,Àƒ¥®æ≈÷ﬁ,4.97,5.12,4.85,4.86,4.93,0.04,0.8114,1.2931,13225633,66026440.37,5083349030.62,5083349030.62
2018-07-27,'000801,Àƒ¥®æ≈÷ﬁ,4.93,5.06,4.8,4.87,4.88,0.05,1.0246,1.2446,12729844,63313649.48,5042436764.78,5042436764.78
2018-07-26,'000801,Àƒ¥®æ≈÷ﬁ,4.88,5.08,4.82,4.87,4.82,0.06,1.2448,1.3081,13379827,65755971.09,4991296432.48,4991296432.48
2018-07-25,'000801,Àƒ¥®æ≈÷ﬁ,4.82,4.97,4.81,4.94,4.99,-0.17,-3.4068,1.6564,16942238,82683151.76,4929928033.72,4929928033.72
2018-07-24,'000801,Àƒ¥®æ≈÷ﬁ,4.99,5.13,4.59,4.64,4.66,0.33,7.0815,2.4525,25084829,124508532.52,5103805163.54,5103805163.54
2018-07-23,'000801,Àƒ¥®æ≈÷ﬁ,4.66,4.72,4.48,4.5,4.48,0.18,4.0179,1.2063,12338443,57222273.0,4766278970.36,4766278970.36
2018-07-20,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.51,4.37,4.43,4.4,0.08,1.8182,0.4968,5080888,22593573.38,4582173774.08,4582173774.08
2018-07-19,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.54,4.36,4.54,4.52,-0.12,-2.6549,0.6782,6936904,30625849.56,4500349242.4,4500349242.4
2018-07-18,'000801,Àƒ¥®æ≈÷ﬁ,4.52,4.62,4.51,4.54,4.56,-0.04,-0.8772,0.5759,5889885,26861001.58,4623086039.92,4623086039.92
2018-07-17,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.6,4.5,4.59,4.61,-0.05,-1.0846,0.6715,6867735,31158816.26,4663998305.76,4663998305.76
2018-07-16,'000801,Àƒ¥®æ≈÷ﬁ,4.61,4.68,4.46,4.48,4.48,0.13,2.9018,0.9519,9736297,44759798.81,4715138638.06,4715138638.06
2018-07-13,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.53,4.44,4.47,4.47,0.01,0.2237,0.5616,5743679,25792162.53,4582173774.08,4582173774.08
2018-07-12,'000801,Àƒ¥®æ≈÷ﬁ,4.47,4.48,4.3,4.32,4.3,0.17,3.9535,0.7353,7520509,33284019.36,4571945707.62,4571945707.62
2018-07-11,'000801,Àƒ¥®æ≈÷ﬁ,4.3,4.45,4.22,4.45,4.48,-0.18,-4.0179,0.6873,7029243,30302525.19,4398068577.8,4398068577.8
2018-07-10,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.54,4.44,4.5,4.48,0.0,0.0,0.4288,4386200,19687893.84,4582173774.08,4582173774.08
2018-07-09,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.49,4.33,4.43,4.4,0.08,1.8182,0.4645,4750943,21147651.78,4582173774.08,4582173774.08
2018-07-06,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.43,4.2,4.31,4.36,0.04,0.9174,0.6104,6242943,27185505.05,4500349242.4,4500349242.4
2018-07-05,'000801,Àƒ¥®æ≈÷ﬁ,4.36,4.55,4.34,4.5,4.54,-0.18,-3.9648,0.5903,6037279,26772357.35,4459436976.56,4459436976.56
2018-07-04,'000801,Àƒ¥®æ≈÷ﬁ,4.54,4.6,4.48,4.6,4.6,-0.06,-1.3043,0.515,5267580,23957087.6,4643542172.84,4643542172.84
2018-07-03,'000801,Àƒ¥®æ≈÷ﬁ,4.6,4.65,4.43,4.45,4.45,0.15,3.3708,0.7839,8017506,36510256.22,4704910571.6,4704910571.6
2018-07-02,'000801,Àƒ¥®æ≈÷ﬁ,4.45,4.59,4.42,4.48,4.47,-0.02,-0.4474,0.7059,7219907,32582493.97,4551489574.7,4551489574.7
2018-06-29,'000801,Àƒ¥®æ≈÷ﬁ,4.47,4.55,4.34,4.36,4.36,0.11,2.5229,0.7554,7726306,34483191.6,4571945707.62,4571945707.62
2018-06-28,'000801,Àƒ¥®æ≈÷ﬁ,4.36,4.52,4.34,4.38,4.39,-0.03,-0.6834,0.6063,6201727,27496241.03,4459436976.56,4459436976.56
2018-06-27,'000801,Àƒ¥®æ≈÷ﬁ,4.39,4.48,4.35,4.44,4.45,-0.06,-1.3483,0.5472,5596593,24624954.65,4490121175.94,4490121175.94
2018-06-26,'000801,Àƒ¥®æ≈÷ﬁ,4.45,4.65,4.19,4.25,4.25,0.2,4.7059,0.9663,9882941,43791592.15,4551489574.7,4551489574.7
2018-06-25,'000801,Àƒ¥®æ≈÷ﬁ,4.25,4.4,4.24,4.32,4.28,-0.03,-0.7009,0.5578,5705000,24684948.47,4346928245.5,4346928245.5
2018-06-22,'000801,Àƒ¥®æ≈÷ﬁ,4.28,4.32,4.1,4.2,4.21,0.07,1.6627,0.8365,8556048,36099585.64,4377612444.88,4377612444.88
2018-06-21,'000801,Àƒ¥®æ≈÷ﬁ,4.21,4.65,4.18,4.59,4.59,-0.38,-8.2789,1.2362,12643614,55280545.33,4306015979.66,4306015979.66
2018-06-20,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.65,4.45,4.55,4.6,-0.01,-0.2174,0.9545,9762240,44704229.14,4694682505.14,4694682505.14
2018-06-19,'000801,Àƒ¥®æ≈÷ﬁ,4.6,5.11,4.6,5.11,5.11,-0.51,-9.9804,1.0467,10705233,50986617.13,4704910571.6,4704910571.6
2018-06-15,'000801,Àƒ¥®æ≈÷ﬁ,5.11,5.28,5.05,5.28,5.24,-0.13,-2.4809,0.645,6597293,33724489.96,5226541961.06,5226541961.06
2018-06-14,'000801,Àƒ¥®æ≈÷ﬁ,5.24,5.32,5.21,5.24,5.26,-0.02,-0.3802,0.367,3753446,19786706.16,5359506825.04,5359506825.04
2018-06-13,'000801,Àƒ¥®æ≈÷ﬁ,5.26,5.42,5.26,5.42,5.42,-0.16,-2.952,0.4917,5028991,26848614.6,5379962957.96,5379962957.96
2018-06-12,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.44,5.32,5.38,5.4,0.02,0.3704,0.3481,3560688,19214914.76,5543612021.32,5543612021.32
2018-06-11,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.5,5.36,5.5,5.49,-0.09,-1.6393,0.3941,4030902,21841698.76,5523155888.4,5523155888.4
2018-06-08,'000801,Àƒ¥®æ≈÷ﬁ,5.49,5.53,5.41,5.51,5.51,-0.02,-0.363,0.4693,4800219,26187395.74,5615208486.54,5615208486.54
2018-06-07,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.72,5.48,5.67,5.67,-0.16,-2.8219,0.6555,6704535,37282385.8,5635664619.46,5635664619.46
2018-06-06,'000801,Àƒ¥®æ≈÷ﬁ,5.67,5.74,5.65,5.73,5.71,-0.04,-0.7005,0.3465,3544300,20131494.0,5799313682.82,5799313682.82
2018-06-05,'000801,Àƒ¥®æ≈÷ﬁ,5.71,5.74,5.6,5.6,5.59,0.12,2.1467,0.4626,4731540,26944656.0,5840225948.66,5840225948.66
2018-06-04,'000801,Àƒ¥®æ≈÷ﬁ,5.59,5.79,5.58,5.68,5.69,-0.1,-1.7575,0.4271,4368151,24874334.2,5717489151.14,5717489151.14
2018-06-01,'000801,Àƒ¥®æ≈÷ﬁ,5.69,5.83,5.52,5.56,5.58,0.11,1.9713,0.6181,6321776,35932771.16,5819769815.74,5819769815.74
2018-05-31,'000801,Àƒ¥®æ≈÷ﬁ,5.58,5.61,5.42,5.42,5.38,0.2,3.7175,0.7827,8005800,44477198.0,5707261084.68,5707261084.68
2018-05-30,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.64,5.37,5.64,5.66,-0.26,-4.5936,0.6547,6695865,36834174.5,5523155888.4,5523155888.4
2018-05-29,'000801,Àƒ¥®æ≈÷ﬁ,5.66,5.84,5.62,5.84,5.81,-0.15,-2.5818,0.6082,6220425,35580899.55,5789085616.36,5789085616.36
2018-05-28,'000801,Àƒ¥®æ≈÷ﬁ,5.81,5.97,5.81,5.97,5.99,-0.18,-3.005,0.5014,5128400,30108478.0,5942506613.26,5942506613.26
2018-05-25,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.08,5.91,5.98,5.99,0.0,0.0,0.6122,6261200,37555740.64,6126611809.54,6126611809.54
2018-05-24,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.06,5.88,6.02,6.01,-0.02,-0.3328,0.6696,6848335,40786703.8,6126611809.54,6126611809.54
2018-05-23,'000801,Àƒ¥®æ≈÷ﬁ,6.01,6.18,6.0,6.08,6.14,-0.13,-2.1173,0.7392,7560358,46037970.7,6147067942.46,6147067942.46
2018-05-22,'000801,Àƒ¥®æ≈÷ﬁ,6.14,6.31,5.96,6.01,6.02,0.12,1.9934,1.1509,11771597,72593649.84,6280032806.44,6280032806.44
2018-05-21,'000801,Àƒ¥®æ≈÷ﬁ,6.02,6.07,5.9,5.93,5.9,0.12,2.0339,0.6759,6913400,41168696.0,6157296008.92,6157296008.92
2018-05-18,'000801,Àƒ¥®æ≈÷ﬁ,5.9,5.92,5.82,5.82,5.85,0.05,0.8547,0.5336,5458002,32057598.28,6034559211.4,6034559211.4
2018-05-17,'000801,Àƒ¥®æ≈÷ﬁ,5.85,5.92,5.81,5.86,5.91,-0.06,-1.0152,0.6295,6438202,37648533.16,5983418879.1,5983418879.1
2018-05-16,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.07,5.9,6.02,6.09,-0.18,-2.9557,0.9847,10071584,60052051.62,6044787277.86,6044787277.86
2018-05-15,'000801,Àƒ¥®æ≈÷ﬁ,6.09,6.21,6.0,6.15,6.15,-0.06,-0.9756,0.7508,7679200,46716809.56,6228892474.14,6228892474.14
