»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-03-15,'000678,œÂ—Ù÷·≥–,6.55,6.66,6.49,6.58,6.59,-0.04,-0.607,0.8511,3651872,23972516.65,3010457270.35,2810472670.35
2018-03-14,'000678,œÂ—Ù÷·≥–,6.59,6.7,6.57,6.67,6.71,-0.12,-1.7884,0.7448,3195601,21160718.41,3028841742.23,2827635862.23
2018-03-13,'000678,œÂ—Ù÷·≥–,6.71,6.78,6.65,6.7,6.7,0.01,0.1493,0.8956,3842901,25781571.91,3083995157.87,2879125437.87
2018-03-12,'000678,œÂ—Ù÷·≥–,6.7,6.72,6.61,6.67,6.64,0.06,0.9036,0.7986,3426626,22818725.91,3079399039.9,2874834639.9
2018-03-09,'000678,œÂ—Ù÷·≥–,6.64,6.67,6.54,6.67,6.7,-0.06,-0.8955,0.9627,4130702,27265016.11,3051822332.08,2849089852.08
2018-03-08,'000678,œÂ—Ù÷·≥–,6.7,6.78,6.44,6.48,6.48,0.22,3.3951,1.1601,4977802,32865927.0,3079399039.9,2874834639.9
2018-03-07,'000678,œÂ—Ù÷·≥–,6.48,6.5,6.44,6.47,6.46,0.02,0.3096,0.565,2424220,15683322.2,2978284444.56,2780437084.56
2018-03-06,'000678,œÂ—Ù÷·≥–,6.46,6.52,6.38,6.45,6.47,-0.01,-0.1546,0.8197,3517130,22657028.7,2969092208.62,2771855488.62
2018-03-05,'000678,œÂ—Ù÷·≥–,6.47,6.57,6.37,6.43,6.55,-0.08,-1.2214,1.2399,5320221,34281965.54,2973688326.59,2776146286.59
2018-03-02,'000678,œÂ—Ù÷·≥–,6.55,6.8,6.18,6.18,6.18,0.37,5.9871,2.5306,10858211,72498355.58,3010457270.35,2810472670.35
2018-03-01,'000678,œÂ—Ù÷·≥–,6.18,6.24,6.11,6.15,6.18,0.0,0.0,0.4641,1991201,12318447.18,2840400905.46,2651713145.46
2018-02-28,'000678,œÂ—Ù÷·≥–,6.18,6.2,6.05,6.19,6.19,-0.01,-0.1616,0.3137,1346071,8291916.65,2840400905.46,2651713145.46
2018-02-27,'000678,œÂ—Ù÷·≥–,6.19,6.22,6.15,6.15,6.22,-0.03,-0.4823,0.322,1381828,8527871.49,2844997023.43,2656003943.43
2018-02-26,'000678,œÂ—Ù÷·≥–,6.22,6.22,6.13,6.14,6.13,0.09,1.4682,0.516,2213900,13662890.0,2858785377.34,2668876337.34
2018-02-23,'000678,œÂ—Ù÷·≥–,6.13,6.15,6.1,6.1,6.15,-0.02,-0.3252,0.3218,1380914,8458612.79,2817420315.61,2630259155.61
2018-02-22,'000678,œÂ—Ù÷·≥–,6.15,6.29,6.1,6.17,6.15,0.0,0.0,0.5812,2493690,15355069.28,2826612551.55,2638840751.55
2018-02-14,'000678,œÂ—Ù÷·≥–,6.15,6.16,6.08,6.1,6.1,0.05,0.8197,0.2283,979400,6004544.0,2826612551.55,2638840751.55
2018-02-13,'000678,œÂ—Ù÷·≥–,6.1,6.14,6.05,6.05,6.07,0.03,0.4942,0.5557,2384600,14530523.0,2803631961.7,2617386761.7
2018-02-12,'000678,œÂ—Ù÷·≥–,6.07,6.18,5.95,5.95,6.0,0.07,1.1667,0.6033,2588611,15731056.65,2789843607.79,2604514367.79
2018-02-09,'000678,œÂ—Ù÷·≥–,6.0,6.3,5.66,5.84,5.87,0.13,2.2147,1.1414,4897310,29194644.1,2757670782.0,2574478782.0
2018-02-08,'000678,œÂ—Ù÷·≥–,5.87,5.94,5.79,5.81,5.86,0.01,0.1706,0.4529,1943141,11423829.93,2697921248.39,2518698408.39
2018-02-07,'000678,œÂ—Ù÷·≥–,5.86,5.96,5.59,5.8,5.69,0.17,2.9877,0.4485,1924300,11162821.94,2693325130.42,2514407610.42
2018-02-06,'000678,œÂ—Ù÷·≥–,5.69,5.96,5.68,5.93,5.98,-0.29,-4.8495,0.5415,2323550,13570702.66,2615191124.93,2441464044.93
2018-02-05,'000678,œÂ—Ù÷·≥–,5.98,6.02,5.87,6.02,6.09,-0.11,-1.8062,0.5392,2313529,13806040.13,2748478546.06,2565897186.06
2018-02-02,'000678,œÂ—Ù÷·≥–,6.09,6.31,5.7,6.23,6.2,-0.11,-1.7742,0.5757,2470405,14956822.15,2799035843.73,2613095963.73
2018-02-01,'000678,œÂ—Ù÷·≥–,6.2,6.75,6.09,6.61,6.7,-0.5,-7.4627,0.9767,4190771,26677109.88,2849593141.4,2660294741.4
2018-01-31,'000678,œÂ—Ù÷·≥–,6.7,7.14,6.67,7.07,7.06,-0.36,-5.0992,0.804,3449950,23532940.16,3079399039.9,2874834639.9
2018-01-30,'000678,œÂ—Ù÷·≥–,7.06,7.19,6.99,7.19,7.19,-0.13,-1.8081,0.8245,3537800,25030446.0,3244859286.82,3029303366.82
2018-01-29,'000678,œÂ—Ù÷·≥–,7.19,7.39,7.19,7.39,7.4,-0.21,-2.8378,0.557,2390159,17375106.93,3304608820.43,3085083740.43
2018-01-26,'000678,œÂ—Ù÷·≥–,7.4,7.43,7.36,7.36,7.36,0.04,0.5435,0.3975,1705501,12596669.36,3401127297.8,3175190497.8
2018-01-25,'000678,œÂ—Ù÷·≥–,7.36,7.47,7.35,7.44,7.45,-0.09,-1.2081,0.6155,2641050,19540092.0,3382742825.92,3158027305.92
2018-01-24,'000678,œÂ—Ù÷·≥–,7.45,7.46,7.33,7.38,7.46,-0.01,-0.134,0.7521,3227314,23812597.57,3424107887.65,3196644487.65
2018-01-23,'000678,œÂ—Ù÷·≥–,7.46,7.61,7.37,7.61,7.61,-0.15,-1.9711,1.1012,4725113,35135252.33,3428704005.62,3200935285.62
2018-01-22,'000678,œÂ—Ù÷·≥–,7.61,7.64,7.57,7.6,7.6,0.01,0.1316,0.6115,2623970,19951686.36,3497645775.17,3265297255.17
2018-01-19,'000678,œÂ—Ù÷·≥–,7.6,7.63,7.53,7.55,7.64,-0.04,-0.5236,0.9451,4055416,30714517.93,3493049657.2,3261006457.2
2018-01-18,'000678,œÂ—Ù÷·≥–,7.64,7.79,7.61,7.64,7.83,-0.19,-2.4266,1.2943,5553789,42762076.19,3511434129.08,3278169649.08
2018-01-17,'000678,œÂ—Ù÷·≥–,7.83,8.24,7.75,8.2,8.31,-0.48,-5.7762,2.2754,9763405,77569608.44,3598760370.51,3359694810.51
2018-01-16,'000678,œÂ—Ù÷·≥–,8.31,9.2,8.27,9.2,8.87,-0.56,-6.3134,3.9363,16890051,144849452.32,3819374033.07,3565653113.07
2018-01-15,'000678,œÂ—Ù÷·≥–,8.87,8.87,8.87,8.87,8.06,0.81,10.0496,0.4553,1953410,17326746.7,4076756639.39,3805937799.39
2018-01-12,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-11,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-10,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-09,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-08,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-05,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-04,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-03,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2018-01-02,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-29,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-28,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-27,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-26,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-25,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-22,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-21,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-20,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-19,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-18,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-15,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-14,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-13,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-12,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-11,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-08,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-07,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-06,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-05,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-04,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-12-01,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.06,None,None,0.0,0,0.0,3704471083.82,3458383163.82
2017-11-30,'000678,œÂ—Ù÷·≥–,8.06,8.17,8.02,8.02,8.05,0.01,0.1242,0.6382,2738524,22137305.2,3704471083.82,3458383163.82
2017-11-29,'000678,œÂ—Ù÷·≥–,8.05,8.3,7.78,7.78,7.75,0.3,3.871,1.1071,4750436,38372207.5,3699874965.85,3454092365.85
2017-11-28,'000678,œÂ—Ù÷·≥–,7.75,7.78,7.63,7.75,7.64,0.11,1.4398,0.2128,912927,7048841.57,3561991426.75,3325368426.75
2017-11-27,'000678,œÂ—Ù÷·≥–,7.64,7.75,7.6,7.69,7.71,-0.07,-0.9079,0.2274,975878,7481635.82,3511434129.08,3278169649.08
2017-11-24,'000678,œÂ—Ù÷·≥–,7.71,7.79,7.67,7.68,7.68,0.03,0.3906,0.2222,953300,7354702.82,3543606954.87,3308205234.87
2017-11-23,'000678,œÂ—Ù÷·≥–,7.68,7.83,7.65,7.73,7.82,-0.14,-1.7903,0.2716,1165288,9031526.9,3529818600.96,3295332840.96
2017-11-22,'000678,œÂ—Ù÷·≥–,7.82,7.93,7.79,7.91,7.91,-0.09,-1.1378,0.2636,1131110,8872007.2,3594164252.54,3355404012.54
2017-11-21,'000678,œÂ—Ù÷·≥–,7.91,7.92,7.72,7.84,7.84,0.07,0.8929,0.295,1265900,9900889.0,3635529314.27,3394021194.27
2017-11-20,'000678,œÂ—Ù÷·≥–,7.84,7.9,7.42,7.68,7.68,0.16,2.0833,0.4664,2001418,15384981.72,3603356488.48,3363985608.48
2017-11-17,'000678,œÂ—Ù÷·≥–,7.68,7.97,7.61,7.92,7.92,-0.24,-3.0303,0.5874,2520217,19687329.22,3529818600.96,3295332840.96
2017-11-16,'000678,œÂ—Ù÷·≥–,7.92,8.02,7.92,7.96,7.98,-0.06,-0.7519,0.2506,1075192,8572318.57,3640125432.24,3398311992.24
2017-11-15,'000678,œÂ—Ù÷·≥–,7.98,8.03,7.95,8.02,8.01,-0.03,-0.3745,0.359,1540200,12277140.0,3667702140.06,3424056780.06
2017-11-14,'000678,œÂ—Ù÷·≥–,8.01,8.08,7.93,8.01,8.03,-0.02,-0.2491,0.3501,1502041,12023006.98,3681490493.97,3436929173.97
2017-11-13,'000678,œÂ—Ù÷·≥–,8.03,8.09,7.92,8.05,8.03,0.0,0.0,0.4434,1902701,15235137.0,3690682729.91,3445510769.91
2017-11-10,'000678,œÂ—Ù÷·≥–,8.03,8.11,8.01,8.11,8.09,-0.06,-0.7417,0.3495,1499791,12054519.82,3690682729.91,3445510769.91
2017-11-09,'000678,œÂ—Ù÷·≥–,8.09,8.14,8.02,8.08,8.08,0.01,0.1238,0.3666,1573194,12714437.64,3718259437.73,3471255557.73
2017-11-08,'000678,œÂ—Ù÷·≥–,8.08,8.2,8.08,8.11,8.15,-0.07,-0.8589,0.4095,1757000,14260664.0,3713663319.76,3466964759.76
2017-11-07,'000678,œÂ—Ù÷·≥–,8.15,8.19,7.92,7.92,7.92,0.23,2.904,0.6992,3000052,24386902.71,3745836145.55,3497000345.55
2017-11-06,'000678,œÂ—Ù÷·≥–,7.92,7.93,7.7,7.76,7.76,0.16,2.0619,0.3158,1354858,10570939.74,3640125432.24,3398311992.24
2017-11-03,'000678,œÂ—Ù÷·≥–,7.76,7.92,7.75,7.87,7.85,-0.09,-1.1465,0.4199,1801800,14057370.0,3566587544.72,3329659224.72
2017-11-02,'000678,œÂ—Ù÷·≥–,7.85,8.03,7.8,8.0,8.04,-0.19,-2.3632,0.6228,2672100,21094673.0,3607952606.45,3368276406.45
2017-11-01,'000678,œÂ—Ù÷·≥–,8.04,8.1,8.02,8.08,8.04,0.0,0.0,0.3411,1463600,11777415.0,3695278847.88,3449801567.88
2017-10-31,'000678,œÂ—Ù÷·≥–,8.04,8.05,7.96,8.0,8.01,0.03,0.3745,0.4324,1855420,14858829.2,3695278847.88,3449801567.88
2017-10-30,'000678,œÂ—Ù÷·≥–,8.01,8.34,7.95,8.31,8.27,-0.26,-3.1439,0.8448,3624678,29259124.0,3681490493.97,3436929173.97
2017-10-27,'000678,œÂ—Ù÷·≥–,8.27,8.38,8.25,8.27,8.26,0.01,0.1211,0.5065,2173210,18024863.7,3800989561.19,3548489921.19
2017-10-26,'000678,œÂ—Ù÷·≥–,8.26,8.28,8.15,8.23,8.23,0.03,0.3645,0.5937,2547477,21022984.02,3796393443.22,3544199123.22
2017-10-25,'000678,œÂ—Ù÷·≥–,8.23,8.27,8.09,8.13,8.14,0.09,1.1057,0.5713,2451518,20071777.46,3782605089.31,3531326729.31
2017-10-24,'000678,œÂ—Ù÷·≥–,8.14,8.22,8.08,8.22,8.22,-0.08,-0.9732,0.5001,2145950,17443141.0,3741240027.58,3492709547.58
2017-10-23,'000678,œÂ—Ù÷·≥–,8.22,8.23,8.07,8.2,8.15,0.07,0.8589,0.5229,2243824,18278960.32,3778008971.34,3527035931.34
2017-10-20,'000678,œÂ—Ù÷·≥–,8.15,8.22,7.98,8.02,8.02,0.13,1.6209,0.5066,2173868,17683288.44,3745836145.55,3497000345.55
2017-10-19,'000678,œÂ—Ù÷·≥–,8.02,8.31,7.96,8.3,8.31,-0.29,-3.4898,0.9985,4284544,34680665.56,3686086611.94,3441219971.94
2017-10-18,'000678,œÂ—Ù÷·≥–,8.31,8.47,8.26,8.47,8.48,-0.17,-2.0047,0.9007,3864817,32297692.37,3819374033.07,3565653113.07
2017-10-17,'000678,œÂ—Ù÷·≥–,8.48,8.56,8.31,8.42,8.41,0.07,0.8323,1.0378,4453100,37665214.0,3897508038.56,3638596678.56
2017-10-16,'000678,œÂ—Ù÷·≥–,8.41,8.8,8.38,8.78,8.79,-0.38,-4.3231,1.8197,7807826,66867562.72,3865335212.77,3608561092.77
2017-10-13,'000678,œÂ—Ù÷·≥–,8.79,8.95,8.68,8.92,9.02,-0.23,-2.5499,2.454,10529608,92345928.32,4039987695.63,3771611415.63
2017-10-12,'000678,œÂ—Ù÷·≥–,9.02,9.5,8.91,9.5,9.05,-0.03,-0.3315,5.1652,22162731,204183559.13,4145698408.94,3870299768.94
2017-10-11,'000678,œÂ—Ù÷·≥–,9.05,9.05,9.05,9.05,8.23,0.82,9.9635,0.6244,2679185,24246624.25,4159486762.85,3883172162.85
2017-10-10,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.23,None,None,0.0,0,0.0,3782605089.31,3531326729.31
2017-10-09,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.23,None,None,0.0,0,0.0,3782605089.31,3531326729.31
2017-09-29,'000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,8.23,None,None,0.0,0,0.0,3782605089.31,3531326729.31
2017-09-28,'000678,œÂ—Ù÷·≥–,8.23,8.26,8.22,8.26,8.26,-0.03,-0.3632,0.6396,2744600,22608607.85,3782605089.31,3531326729.31
2017-09-27,'000678,œÂ—Ù÷·≥–,8.26,8.29,8.2,8.22,8.22,0.04,0.4866,0.4147,1779368,14689117.68,3796393443.22,3544199123.22
2017-09-26,'000678,œÂ—Ù÷·≥–,8.22,8.42,8.14,8.39,8.32,-0.1,-1.2019,0.6026,2585507,21442276.79,3778008971.34,3527035931.34
2017-09-25,'000678,œÂ—Ù÷·≥–,8.32,8.59,8.31,8.59,8.58,-0.26,-3.0303,0.6784,2910774,24598761.81,3823970151.04,3569943911.04
2017-09-22,'000678,œÂ—Ù÷·≥–,8.58,8.61,8.45,8.56,8.53,0.05,0.5862,0.6354,2726270,23296218.25,3943469218.26,3681504658.26
2017-09-21,'000678,œÂ—Ù÷·≥–,8.53,8.58,8.5,8.5,8.51,0.02,0.235,0.5436,2332410,19881411.96,3920488628.41,3660050668.41
2017-09-20,'000678,œÂ—Ù÷·≥–,8.51,8.53,8.4,8.49,8.49,0.02,0.2356,0.5873,2520114,21363432.94,3911296392.47,3651469072.47
2017-09-19,'000678,œÂ—Ù÷·≥–,8.49,8.59,8.48,8.5,8.54,-0.05,-0.5855,0.482,2068000,17612733.69,3902104156.53,3642887476.53
2017-09-18,'000678,œÂ—Ù÷·≥–,8.54,8.64,8.48,8.52,8.52,0.02,0.2347,0.7016,3010608,25788576.38,3925084746.38,3664341466.38
2017-09-15,'000678,œÂ—Ù÷·≥–,8.52,8.53,8.42,8.5,8.47,0.05,0.5903,0.5979,2565368,21758525.68,3915892510.44,3655759870.44
2017-09-14,'000678,œÂ—Ù÷·≥–,8.47,8.62,8.39,8.5,8.65,-0.18,-2.0809,1.2686,5443330,46201944.35,3892911920.59,3634305880.59
2017-09-13,'000678,œÂ—Ù÷·≥–,8.65,9.2,8.62,8.7,8.73,-0.08,-0.9164,2.5798,11069518,97551423.2,3975642044.05,3711540244.05
2017-09-12,'000678,œÂ—Ù÷·≥–,8.73,8.85,8.71,8.82,8.82,-0.09,-1.0204,0.802,3441129,30116466.14,4012410987.81,3745866627.81
2017-09-11,'000678,œÂ—Ù÷·≥–,8.82,8.83,8.71,8.75,8.8,0.02,0.2273,0.4698,2015690,17683015.52,4053776049.54,3784483809.54
2017-09-08,'000678,œÂ—Ù÷·≥–,8.8,8.89,8.76,8.89,8.85,-0.05,-0.565,0.5304,2275744,20009995.32,4044583813.6,3775902213.6
2017-09-07,'000678,œÂ—Ù÷·≥–,8.85,8.89,8.77,8.85,8.88,-0.03,-0.3378,0.8257,3543000,31265358.0,4067564403.45,3797356203.45
2017-09-06,'000678,œÂ—Ù÷·≥–,8.88,8.92,8.74,8.88,8.94,-0.06,-0.6711,0.9274,3979442,35097522.96,4081352757.36,3810228597.36
2017-09-05,'000678,œÂ—Ù÷·≥–,8.94,9.0,8.72,8.76,8.76,0.18,2.0548,2.0644,8857975,78965638.94,4108929465.18,3835973385.18
2017-09-04,'000678,œÂ—Ù÷·≥–,8.76,8.78,8.68,8.78,8.78,-0.02,-0.2278,0.5734,2460182,21468975.4,4026199341.72,3758739021.72
2017-09-01,'000678,œÂ—Ù÷·≥–,8.78,8.82,8.74,8.76,8.76,0.02,0.2283,0.6312,2708402,23779818.07,4035391577.66,3767320617.66
2017-08-31,'000678,œÂ—Ù÷·≥–,8.76,8.85,8.72,8.8,8.79,-0.03,-0.3413,0.5427,2328753,20403956.1,4026199341.72,3758739021.72
2017-08-30,'000678,œÂ—Ù÷·≥–,8.79,8.88,8.74,8.79,8.84,-0.05,-0.5656,0.5805,2490726,21893764.54,4039987695.63,3771611415.63
2017-08-29,'000678,œÂ—Ù÷·≥–,8.84,9.0,8.81,9.0,8.95,-0.11,-1.2291,0.5933,2545770,22583423.58,4062968285.48,3793065405.48
2017-08-28,'000678,œÂ—Ù÷·≥–,8.95,9.05,8.9,8.9,8.88,0.07,0.7883,0.6982,2996000,26862226.0,4113525583.15,3840264183.15
2017-08-25,'000678,œÂ—Ù÷·≥–,8.88,8.91,8.74,8.88,8.91,-0.03,-0.3367,0.6196,2658701,23515242.78,4081352757.36,3810228597.36
2017-08-24,'000678,œÂ—Ù÷·≥–,8.91,9.07,8.71,8.87,8.86,0.05,0.5643,1.0031,4303936,38161606.31,4095141111.27,3823100991.27
2017-08-23,'000678,œÂ—Ù÷·≥–,8.86,8.92,8.78,8.83,8.83,0.03,0.3398,0.6499,2788401,24703717.82,4072160521.42,3801647001.42
2017-08-22,'000678,œÂ—Ù÷·≥–,8.83,9.06,8.76,9.03,9.03,-0.2,-2.2148,1.2038,5165180,45764689.62,4058372167.51,3788774607.51
2017-08-21,'000678,œÂ—Ù÷·≥–,9.03,9.18,8.96,9.15,9.11,-0.08,-0.8782,1.3554,5815844,52488691.76,4150294526.91,3874590566.91
2017-08-18,'000678,œÂ—Ù÷·≥–,9.11,9.16,8.88,9.06,9.23,-0.12,-1.3001,2.4214,10389571,93740550.92,4187063470.67,3908916950.67
2017-08-17,'000678,œÂ—Ù÷·≥–,9.23,9.46,8.6,8.6,8.64,0.59,6.8287,4.1541,17824530,163741656.39,4242216886.31,3960406526.31
2017-08-16,'000678,œÂ—Ù÷·≥–,8.64,8.65,8.58,8.65,8.61,0.03,0.3484,0.6119,2625406,22633931.66,3971045926.08,3707249446.08
2017-08-15,'000678,œÂ—Ù÷·≥–,8.61,8.62,8.5,8.6,8.59,0.02,0.2328,0.7131,3059980,26229409.28,3957257572.17,3694377052.17
2017-08-14,'000678,œÂ—Ù÷·≥–,8.59,8.6,8.32,8.38,8.36,0.23,2.7512,0.7399,3174677,26982276.77,3948065336.23,3685795456.23
2017-08-11,'000678,œÂ—Ù÷·≥–,8.36,8.45,8.29,8.45,8.47,-0.11,-1.2987,0.5609,2406826,20123059.63,3842354622.92,3587107102.92
2017-08-10,'000678,œÂ—Ù÷·≥–,8.47,8.49,8.32,8.35,8.42,0.05,0.5938,0.646,2771783,23317738.13,3892911920.59,3634305880.59
2017-08-09,'000678,œÂ—Ù÷·≥–,8.42,8.44,8.37,8.43,8.41,0.01,0.1189,0.4821,2068735,17392716.05,3869931330.74,3612851890.74
2017-08-08,'000678,œÂ—Ù÷·≥–,8.41,8.52,8.38,8.52,8.51,-0.1,-1.1751,0.5957,2556235,21516773.0,3865335212.77,3608561092.77
2017-08-07,'000678,œÂ—Ù÷·≥–,8.51,8.53,8.36,8.45,8.45,0.06,0.7101,0.4354,1868298,15869904.72,3911296392.47,3651469072.47
2017-08-04,'000678,œÂ—Ù÷·≥–,8.45,8.57,8.45,8.52,8.52,-0.07,-0.8216,0.7153,3069124,26126238.0,3883719684.65,3625724284.65
2017-08-03,'000678,œÂ—Ù÷·≥–,8.52,8.56,8.4,8.47,8.5,0.02,0.2353,0.7645,3280186,27912180.77,3915892510.44,3655759870.44
2017-08-02,'000678,œÂ—Ù÷·≥–,8.5,8.54,8.39,8.51,8.5,0.0,0.0,0.7035,3018627,25548522.28,3906700274.5,3647178274.5
2017-08-01,'000678,œÂ—Ù÷·≥–,8.5,8.63,8.43,8.55,8.54,-0.04,-0.4684,0.6391,2742411,23348058.24,3906700274.5,3647178274.5
2017-07-31,'000678,œÂ—Ù÷·≥–,8.54,8.65,8.37,8.4,8.43,0.11,1.3049,0.9362,4017236,34188526.3,3925084746.38,3664341466.38
2017-07-28,'000678,œÂ—Ù÷·≥–,8.43,8.58,8.36,8.5,8.53,-0.1,-1.1723,0.8172,3506535,29615722.93,3874527448.71,3617142688.71
2017-07-27,'000678,œÂ—Ù÷·≥–,8.53,8.58,8.15,8.15,8.2,0.33,4.0244,1.4363,6162831,51706521.73,3920488628.41,3660050668.41
2017-07-26,'000678,œÂ—Ù÷·≥–,8.2,8.28,7.96,8.1,8.03,0.17,2.1171,1.0318,4427455,36079287.61,3768816735.4,3518454335.4
2017-07-25,'000678,œÂ—Ù÷·≥–,8.03,8.11,7.98,8.02,8.02,0.01,0.1247,0.5453,2339824,18836695.56,3690682729.91,3445510769.91
2017-07-24,'000678,œÂ—Ù÷·≥–,8.02,8.08,7.86,7.9,7.97,0.05,0.6274,0.4844,2078571,16576343.6,3686086611.94,3441219971.94
2017-07-21,'000678,œÂ—Ù÷·≥–,7.97,8.29,7.95,8.12,8.13,-0.16,-1.968,0.8244,3537144,28586329.73,3663106022.09,3419765982.09
2017-07-20,'000678,œÂ—Ù÷·≥–,8.13,8.18,7.86,7.86,7.86,0.27,3.4351,0.7292,3128937,25248448.58,3736643909.61,3488418749.61
2017-07-19,'000678,œÂ—Ù÷·≥–,7.86,7.87,7.65,7.72,7.71,0.15,1.9455,0.5601,2403159,18761391.17,3612548724.42,3372567204.42
2017-07-18,'000678,œÂ—Ù÷·≥–,7.71,7.73,7.5,7.54,7.58,0.13,1.715,0.4521,1939880,14839158.6,3543606954.87,3308205234.87
2017-07-17,'000678,œÂ—Ù÷·≥–,7.58,8.15,7.35,8.14,8.13,-0.55,-6.7651,1.0324,4429801,34189103.64,3483857421.26,3252424861.26
2017-07-14,'000678,œÂ—Ù÷·≥–,8.13,8.22,8.12,8.17,8.17,-0.04,-0.4896,0.4895,2100196,17125086.4,3736643909.61,3488418749.61
2017-07-13,'000678,œÂ—Ù÷·≥–,8.17,8.27,8.1,8.26,8.25,-0.08,-0.9697,0.6681,2866672,23420994.08,3755028381.49,3505581941.49
2017-07-12,'000678,œÂ—Ù÷·≥–,8.25,8.57,8.07,8.52,8.52,-0.27,-3.169,1.0534,4519979,37174198.38,3791797325.25,3539908325.25
2017-07-11,'000678,œÂ—Ù÷·≥–,8.52,8.65,8.5,8.56,8.56,-0.04,-0.4673,0.6199,2659997,22828252.84,3915892510.44,3655759870.44
